"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L76369","offsets","org.apache.tools.zip.ZipOutputStream.offsets;Ljava/util/Map;","L18226","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipOutputStream.java","250","5","250","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76377","encoding","org.apache.tools.zip.ZipOutputStream.encoding;Ljava/lang/String;","L18226","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipOutputStream.java","262","5","262","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76379","zipEncoding","org.apache.tools.zip.ZipOutputStream.zipEncoding;Lorg/apache/tools/zip/ZipEncoding;","L18226","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipOutputStream.java","271","5","272","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76382","def","org.apache.tools.zip.ZipOutputStream.def;Ljava/util/zip/Deflater;","L18226","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipOutputStream.java","280","5","280","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76389","buf","org.apache.tools.zip.ZipOutputStream.buf;[B","L18226","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipOutputStream.java","292","5","292","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76392","raf","org.apache.tools.zip.ZipOutputStream.raf;Ljava/io/RandomAccessFile;","L18226","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipOutputStream.java","301","5","301","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76395","useUTF8Flag","org.apache.tools.zip.ZipOutputStream.useUTF8Flag;Z","L18226","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipOutputStream.java","307","5","307","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76397","fallbackToUTF8","org.apache.tools.zip.ZipOutputStream.fallbackToUTF8;Z","L18226","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipOutputStream.java","312","5","312","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76399","createUnicodeExtraFields","org.apache.tools.zip.ZipOutputStream.createUnicodeExtraFields;Lorg/apache/tools/zip/ZipOutputStream$UnicodeExtraFieldPolicy;","L18226","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipOutputStream.java","317","5","317","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76401","hasUsedZip64","org.apache.tools.zip.ZipOutputStream.hasUsedZip64;Z","L18226","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipOutputStream.java","322","5","322","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76403","zip64Mode","org.apache.tools.zip.ZipOutputStream.zip64Mode;Lorg/apache/tools/zip/Zip64Mode;","L18226","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipOutputStream.java","324","5","324","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76404","calendarInstance","org.apache.tools.zip.ZipOutputStream.calendarInstance;Ljava/util/Calendar;","L18226","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipOutputStream.java","326","5","326","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76405","oneByte","org.apache.tools.zip.ZipOutputStream.oneByte;[B","L18226","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipOutputStream.java","331","5","331","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76199","LFH_SIG","org.apache.tools.zip.ZipOutputStream.LFH_SIG;[B","L18226","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipOutputStream.java","1028","5","1028","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76598","DD_SIG","org.apache.tools.zip.ZipOutputStream.DD_SIG;[B","L18226","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipOutputStream.java","1034","5","1034","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76072","CFH_SIG","org.apache.tools.zip.ZipOutputStream.CFH_SIG;[B","L18226","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipOutputStream.java","1040","5","1040","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76165","EOCD_SIG","org.apache.tools.zip.ZipOutputStream.EOCD_SIG;[B","L18226","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipOutputStream.java","1046","5","1046","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76156","ZIP64_EOCD_SIG","org.apache.tools.zip.ZipOutputStream.ZIP64_EOCD_SIG;[B","L18226","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipOutputStream.java","1050","5","1050","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76144","ZIP64_EOCD_LOC_SIG","org.apache.tools.zip.ZipOutputStream.ZIP64_EOCD_LOC_SIG;[B","L18226","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipOutputStream.java","1054","5","1054","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76754","BYTE_1_MASK","org.apache.tools.zip.ZipShort.BYTE_1_MASK;I","L74755","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipShort.java","29","5","29","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76755","BYTE_1_SHIFT","org.apache.tools.zip.ZipShort.BYTE_1_SHIFT;I","L74755","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipShort.java","30","5","30","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76756","value","org.apache.tools.zip.ZipShort.value;I","L74755","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipShort.java","32","5","32","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76790","DOS_TIME_MIN","org.apache.tools.zip.ZipUtil.DOS_TIME_MIN;[B","L76787","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\zip\ZipUtil.java","33","5","33","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76850","a","org.apache.tools.zip.AsiExtraFieldTest.a;Lorg/apache/tools/zip/AsiExtraField;","L76847","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\zip\AsiExtraFieldTest.java","39","5","39","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76851","thrown","org.apache.tools.zip.AsiExtraFieldTest.thrown;LExpectedException;","L76847","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\zip\AsiExtraFieldTest.java","41","5","42","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76877","UNRECOGNIZED_HEADER","org.apache.tools.zip.ExtraFieldUtilsTest.UNRECOGNIZED_HEADER;Lorg/apache/tools/zip/ZipShort;","L76874","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\zip\ExtraFieldUtilsTest.java","43","5","43","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76879","a","org.apache.tools.zip.ExtraFieldUtilsTest.a;Lorg/apache/tools/zip/AsiExtraField;","L76874","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\zip\ExtraFieldUtilsTest.java","45","5","45","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76880","dummy","org.apache.tools.zip.ExtraFieldUtilsTest.dummy;Lorg/apache/tools/zip/UnrecognizedExtraField;","L76874","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\zip\ExtraFieldUtilsTest.java","46","5","46","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76881","data","org.apache.tools.zip.ExtraFieldUtilsTest.data;[B","L76874","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\zip\ExtraFieldUtilsTest.java","47","5","47","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76882","aLocal","org.apache.tools.zip.ExtraFieldUtilsTest.aLocal;[B","L76874","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\zip\ExtraFieldUtilsTest.java","48","5","48","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76883","thrown","org.apache.tools.zip.ExtraFieldUtilsTest.thrown;LExpectedException;","L76874","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\zip\ExtraFieldUtilsTest.java","50","5","51","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76906","UTF_8","org.apache.tools.zip.UTF8ZipFilesTest.UTF_8;Ljava/lang/String;","L76904","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\zip\UTF8ZipFilesTest.java","35","5","35","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76907","CP437","org.apache.tools.zip.UTF8ZipFilesTest.CP437;Ljava/lang/String;","L76904","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\zip\UTF8ZipFilesTest.java","36","5","36","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76908","US_ASCII","org.apache.tools.zip.UTF8ZipFilesTest.US_ASCII;Ljava/lang/String;","L76904","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\zip\UTF8ZipFilesTest.java","37","5","37","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76909","ASCII_TXT","org.apache.tools.zip.UTF8ZipFilesTest.ASCII_TXT;Ljava/lang/String;","L76904","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\zip\UTF8ZipFilesTest.java","38","5","38","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76910","EURO_FOR_DOLLAR_TXT","org.apache.tools.zip.UTF8ZipFilesTest.EURO_FOR_DOLLAR_TXT;Ljava/lang/String;","L76904","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\zip\UTF8ZipFilesTest.java","39","5","39","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76911","OIL_BARREL_TXT","org.apache.tools.zip.UTF8ZipFilesTest.OIL_BARREL_TXT;Ljava/lang/String;","L76904","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\zip\UTF8ZipFilesTest.java","40","5","40","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76959","UNENC_STRING","org.apache.tools.zip.ZipEncodingTest.UNENC_STRING;Ljava/lang/String;","L76956","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\zip\ZipEncodingTest.java","36","5","36","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76960","BAD_STRING","org.apache.tools.zip.ZipEncodingTest.BAD_STRING;Ljava/lang/String;","L76956","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\zip\ZipEncodingTest.java","39","5","40","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76962","BAD_STRING_ENC","org.apache.tools.zip.ZipEncodingTest.BAD_STRING_ENC;Ljava/lang/String;","L76956","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\zip\ZipEncodingTest.java","42","5","43","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76980","thrown","org.apache.tools.zip.ZipEntryTest.thrown;LExpectedException;","L76977","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\zip\ZipEntryTest.java","36","5","37","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77009","time","org.apache.tools.zip.ZipOutputStreamTest.time;Ljava/util/Date;","L77007","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\zip\ZipOutputStreamTest.java","37","5","37","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77010","zl","org.apache.tools.zip.ZipOutputStreamTest.zl;Lorg/apache/tools/zip/ZipLong;","L77007","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\zip\ZipOutputStreamTest.java","38","5","38","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1280","resourceName","org.apache.tools.ant.AntClassLoader$ResourceEnumeration.resourceName;Ljava/lang/String;","L1271","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\AntClassLoader.java","119","9","119","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1282","pathElementsIndex","org.apache.tools.ant.AntClassLoader$ResourceEnumeration.pathElementsIndex;I","L1271","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\AntClassLoader.java","124","9","124","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1284","nextResource","org.apache.tools.ant.AntClassLoader$ResourceEnumeration.nextResource;Ljava/net/URL;","L1271","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\AntClassLoader.java","131","9","131","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2212","positive","org.apache.tools.ant.attribute.BaseIfAttribute.positive;Z","L2206","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\attribute\BaseIfAttribute.java","36","5","36","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3149","buffer","org.apache.tools.ant.DemuxOutputStream$BufferInfo.buffer;Ljava/io/ByteArrayOutputStream;","L3146","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\DemuxOutputStream.java","45","9","45","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3151","crSeen","org.apache.tools.ant.DemuxOutputStream$BufferInfo.crSeen;Z","L3146","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\DemuxOutputStream.java","51","10","51","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4140","action","org.apache.tools.ant.dispatch.DispatchTask.action;Ljava/lang/String;","L4135","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\dispatch\DispatchTask.java","33","5","33","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4370","BUFFER_SIZE","org.apache.tools.ant.filters.BaseFilterReader.BUFFER_SIZE;I","L4365","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\filters\BaseFilterReader.java","34","5","34","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4372","initialized","org.apache.tools.ant.filters.BaseFilterReader.initialized;Z","L4365","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\filters\BaseFilterReader.java","37","5","37","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4374","project","org.apache.tools.ant.filters.BaseFilterReader.project;Lorg/apache/tools/ant/Project;","L4365","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\filters\BaseFilterReader.java","40","5","40","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4439","parameters","org.apache.tools.ant.filters.BaseParamFilterReader.parameters;[Lorg/apache/tools/ant/types/Parameter;","L4432","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\filters\BaseParamFilterReader.java","33","5","33","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4468","queuedData","org.apache.tools.ant.filters.ClassConstants.queuedData;Ljava/lang/String;","L4464","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\filters\ClassConstants.java","51","5","51","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4470","JAVA_CLASS_HELPER","org.apache.tools.ant.filters.ClassConstants.JAVA_CLASS_HELPER;Ljava/lang/String;","L4464","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\filters\ClassConstants.java","54","5","55","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4502","prepend","org.apache.tools.ant.filters.ConcatFilter.prepend;Ljava/io/File;","L4498","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\filters\ConcatFilter.java","51","5","51","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4504","append","org.apache.tools.ant.filters.ConcatFilter.append;Ljava/io/File;","L4498","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\filters\ConcatFilter.java","54","5","54","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4506","prependReader","org.apache.tools.ant.filters.ConcatFilter.prependReader;Ljava/io/Reader;","L4498","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\filters\ConcatFilter.java","57","5","57","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4508","appendReader","org.apache.tools.ant.filters.ConcatFilter.appendReader;Ljava/io/Reader;","L4498","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\filters\ConcatFilter.java","60","5","60","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4568","unicodeBuf","org.apache.tools.ant.filters.EscapeUnicode.unicodeBuf;Ljava/lang/StringBuffer;","L4566","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\filters\EscapeUnicode.java","45","5","45","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4596","EOF","org.apache.tools.ant.filters.ExpandProperties.EOF;I","L4594","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\filters\ExpandProperties.java","43","5","43","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4597","buffer","org.apache.tools.ant.filters.ExpandProperties.buffer;[C","L4594","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\filters\ExpandProperties.java","45","5","45","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4598","index","org.apache.tools.ant.filters.ExpandProperties.index;I","L4594","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\filters\ExpandProperties.java","46","5","46","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4599","propertySet","org.apache.tools.ant.filters.ExpandProperties.propertySet;Lorg/apache/tools/ant/types/PropertySet;","L4594","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\filters\ExpandProperties.java","47","5","47","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
